timestamp,cell_id,lat,lon,rsrp_dbm,rsrq_db,sinr_db,throughput_mbps,latency_ms,jitter_ms,drop_rate,tech,band
2025-07-03 23:00:00,CELL-005,32.67123878869228,-96.96059739721315,-102.6415132915796,-16.181329112227267,15.454833372597097,182.1520200435072,25.04919533585267,9.840217365785778,1.6812042816922308,5G,n41
2025-07-04 00:00:00,CELL-005,32.67409828741191,-96.98621571883106,-97.21363663418877,-9.358573618176809,5.410119476946321,189.246785270692,38.64590119771263,7.834829251970868,1.9448176774738326,5G,n77
2025-07-04 01:00:00,CELL-005,32.66033244832623,-97.02319618520701,-98.54770873281137,-8.693006300628994,13.100399992231681,96.56376157275297,41.512355353003585,9.055612468875035,1.3755604250965388,4G,B66
2025-07-04 02:00:00,CELL-005,32.70669604174896,-96.9807212800615,-88.04096020166993,-11.517898596963565,4.870659470152619,122.49325398476492,46.07169915259596,3.6859490345416113,1.3597643760767897,4G,B2
2025-07-04 03:00:00,CELL-005,32.75281911731578,-97.05043751141862,-92.60409438968522,-12.532985346368513,13.211862958207838,121.22990332349994,21.70558348877424,5.702470198148242,1.7678705560196974,4G,n77
2025-07-04 04:00:00,CELL-005,32.69701458182854,-96.99183458720569,-97.57308755363644,-8.75248949114182,13.00106482872139,158.31728220862738,63.07608507769263,10.02463062184285,0.6551753600266659,4G,n41
2025-07-04 05:00:00,CELL-005,32.704934461337125,-96.97212503989144,-96.54167075073069,-7.9705639936808765,8.65323947636621,88.14693418681931,46.67813244675789,14.325854893933315,1.252272150251449,4G,B2
2025-07-04 06:00:00,CELL-005,32.698919410552755,-96.92105048583375,-98.5989321399191,-14.676360985071526,14.096866340697032,136.95557929775944,35.342173671360406,5.845705306813503,1.1265929504388477,5G,B2
2025-07-04 07:00:00,CELL-005,32.664113517203305,-97.07300430278568,-103.89790659189451,-8.164022104256535,1.371628733124485,41.013164216515676,37.509207833487174,9.844921974346628,1.731091957615749,5G,B66
2025-07-04 08:00:00,CELL-005,32.66640014042354,-96.95111156643249,-88.44735929610545,-11.643715912620806,3.320687979156933,148.9654623725799,57.907584241224285,18.351635894122737,0.5402197879278292,4G,B2
2025-07-04 09:00:00,CELL-005,32.661873712416,-96.96117366920475,-90.80648188951527,-8.170512767009521,-0.3981664112351968,147.08834085400733,34.2044958836057,9.107978081708502,2.5858723733969398,5G,n77
2025-07-04 10:00:00,CELL-005,32.732372062443005,-97.0288940405696,-98.63093741363599,-7.26874450094329,17.86867108277553,138.26752042921598,30.038411868353503,4.327151333960834,2.5581955735081086,4G,B66
2025-07-04 11:00:00,CELL-005,32.70901668257198,-96.96770675893526,-96.0147361138569,-7.706565339082629,5.097652325390511,131.3622628211948,47.57574970889195,4.714060573505299,1.3641442515814732,5G,B2
2025-07-04 12:00:00,CELL-005,32.64614691804142,-97.04176070900067,-96.63446009962212,-6.298827164991421,5.974524094847456,127.53903044072412,38.43310654372587,6.95876383491425,0.29196703041179806,4G,n77
2025-07-04 13:00:00,CELL-005,32.668919319145395,-97.06780311366252,-96.32322937493923,-8.036482741830582,10.465793899588261,127.00699797236011,35.34723660400442,7.713666113590011,2.405262761231619,4G,n77
2025-07-04 14:00:00,CELL-005,32.735834339907605,-97.08518501855791,-92.1464693844285,-15.240687074036664,7.306195813269522,109.80212118385643,47.56170605694278,12.773244023708504,0.882607348322574,5G,n41
2025-07-04 15:00:00,CELL-005,32.65703731920201,-96.94143199094529,-97.98777108090705,-8.694764985442422,8.472649853760657,90.2097217904065,41.69623936659023,9.34615352748392,2.231946711905362,5G,B66
2025-07-04 16:00:00,CELL-005,32.685966251502606,-97.04254846102458,-96.97693580130792,-4.975420981257805,8.62598847623656,31.95026106196326,25.011110931387503,8.136118345386723,1.9910166846319268,4G,n77
2025-07-04 17:00:00,CELL-005,32.76101867535991,-96.92988396053867,-92.74726485423648,-6.175067853937545,10.988745677690346,86.83563277463819,28.952450120890312,6.604787380508102,0.0,4G,B66
2025-07-04 18:00:00,CELL-005,32.79232228845089,-97.03743107439887,-94.62869988267718,-12.782659992435184,9.048795777933922,60.102133255770056,58.6322897513225,6.785495708407996,1.108891104765047,4G,n41
2025-07-04 19:00:00,CELL-005,32.6632937568123,-96.9452009825412,-85.46635802933551,-10.334472361375337,17.20902664507954,105.53690754226425,39.952805898128844,7.371853237629481,2.9827286383198626,5G,n77
2025-07-04 20:00:00,CELL-005,32.795048907056795,-96.90684591122314,-91.3475864652535,-11.671391717716693,7.067924255556132,95.2091148698449,35.91230329192027,14.738099338413807,2.1738378616111222,5G,n41
2025-07-04 21:00:00,CELL-005,32.631305842683155,-97.0266724599807,-94.86082412865575,-13.234654510348902,11.8854511021339,105.79533738227566,32.00362330137584,16.708210589953502,0.6002759685472507,5G,B66
2025-07-04 22:00:00,CELL-005,32.645351723480104,-96.91370192261621,-94.382848532406,-9.551974266820359,2.9447158446695907,152.1261897045609,47.39627518238998,10.932217125863994,0.0,4G,n41
2025-07-04 23:00:00,CELL-005,32.63593024359107,-96.98438557959751,-93.13105484721326,-9.988075130448452,12.96238992060358,128.32220127296216,37.76868701982742,11.635249645399876,1.1736228175189976,4G,B66
2025-07-05 00:00:00,CELL-005,32.63856792178845,-97.06177887546177,-99.58512071982707,-7.371478204920773,6.45284421335762,145.78381729660705,41.1754760233071,0.0961468004335213,1.0437487457708272,5G,B2
2025-07-05 01:00:00,CELL-005,32.7019970158627,-97.00788348986107,-102.07464928617709,-10.512239918494922,-2.0311907550494865,61.73274234703673,40.78405937442397,2.743316963580652,2.1346794589488467,4G,n77
2025-07-05 02:00:00,CELL-005,32.646195862105614,-96.93961720943277,-95.34224700111766,-6.448037670409332,11.709126069774833,117.59849833245742,38.98055558064823,5.467074413140091,0.8195093976384418,5G,B66
2025-07-05 03:00:00,CELL-005,32.78216684539795,-96.97693043187428,-98.2460411946974,-7.9588487847289855,9.310443741442597,199.9695878533401,56.3997511450051,7.593767185309793,1.1141822318387868,5G,n41
2025-07-05 04:00:00,CELL-005,32.73961410928068,-96.97237201949675,-98.77192583044742,-10.8325408565807,4.818453763131148,111.8615543567878,44.63410025657069,10.638599992329482,2.3721467768163573,5G,n77
2025-07-05 05:00:00,CELL-005,32.662006804802495,-96.93760645152184,-99.48857638772988,-8.83197281734079,14.131247113364118,123.43829552068861,39.12845840968796,5.871310175026217,1.8083784563655618,4G,n77
2025-07-05 06:00:00,CELL-005,32.77649902101363,-97.09597565562939,-96.01911414606639,-5.0897801145080805,9.083496452369014,119.20822621917168,40.17686429063697,12.395933429767858,3.06786980379574,4G,n77
2025-07-05 07:00:00,CELL-005,32.791196011765216,-96.99373200935268,-92.29632170341166,-8.413675964923343,9.415634358168935,65.04443529645721,54.67272975061687,13.628920045534539,0.5331275806061263,4G,B2
2025-07-05 08:00:00,CELL-005,32.63978595595901,-96.9796626782759,-95.77127775951175,-11.955025366469247,-0.9719123491001209,183.9788376045516,52.03142542220004,10.13282927159725,1.6323229282397633,5G,n41
2025-07-05 09:00:00,CELL-005,32.766991355010425,-96.93149309832964,-103.29210541215463,-11.890848402338342,1.2097240428140115,71.23256688939222,43.95762020501965,4.85277337241446,0.872403142088372,5G,n77
2025-07-05 10:00:00,CELL-005,32.78570155038876,-96.98405257701205,-91.17436512661274,-9.223690584268235,15.977656940433548,59.24120876746741,50.045818144773904,10.50615345334777,0.5083501711358083,4G,B2
2025-07-05 11:00:00,CELL-005,32.60004820093703,-97.05175113279239,-104.01722365209433,-12.004407790094831,6.093637501528031,95.1544764475041,53.62402288758895,8.076823872014765,0.38829626331556355,4G,B66
2025-07-05 12:00:00,CELL-005,32.648269940767506,-97.08429275144144,-87.24763799404086,-12.247515179809724,16.57754145470052,128.41985195686016,43.395806180246524,18.003601991737128,0.6554884081611229,5G,n41
2025-07-05 13:00:00,CELL-005,32.656857657819096,-96.98284434581379,-97.12211455740204,-14.007269987520045,20.67813050586615,99.59517042084497,52.295193509862024,14.793161569707824,0.0,5G,n41
2025-07-05 14:00:00,CELL-005,32.75679437010112,-97.02103854342435,-100.83658710056001,-8.780133897331979,9.136854328545827,145.54708559521202,44.36426460813878,2.196288435555103,1.5604610981360303,4G,B2
2025-07-05 15:00:00,CELL-005,32.69675937931656,-97.00191018065281,-88.70681514874782,-9.370253398049528,8.681324811843261,135.92883805681174,42.47846534156425,16.07230953087128,1.6844297022626435,5G,n41
2025-07-05 16:00:00,CELL-005,32.6262029237301,-96.9798085610005,-95.01671666400141,-11.599271206047499,8.279680216478868,105.01863396998996,35.20074425217756,0.17064564346404065,0.9654855613377865,5G,n41
2025-07-05 17:00:00,CELL-005,32.63652502605062,-96.98520496499366,-93.83972328845505,-7.478929528193347,20.180780931794207,86.4184305159732,57.169688626813205,6.47248262241724,2.7046328968608684,5G,n77
2025-07-05 18:00:00,CELL-005,32.72962042545222,-97.09632832320015,-87.88312715574621,-5.379028060540342,7.23411377326365,109.8419317441106,37.46137886309039,9.530614205909966,2.399946036242593,5G,n41
2025-07-05 19:00:00,CELL-005,32.6087321857426,-97.052673373706,-105.45663184328625,-14.330671102551175,13.434376116014468,139.44674391866002,41.74701075676436,14.479252936969289,1.0054614701221884,4G,B2
2025-07-05 20:00:00,CELL-005,32.681608092320566,-97.06174452579252,-89.60798503796495,-9.886910280628232,13.297657347945691,190.66047201310533,55.386060692088165,8.372633350798969,1.0912086638434184,5G,n77
2025-07-05 21:00:00,CELL-005,32.65562872808979,-97.0350986701662,-110.32129757633538,-10.254577134968057,10.869005824386692,199.7545175693038,40.44539616153791,7.79932292946447,0.49994118562326006,5G,B2
2025-07-05 22:00:00,CELL-005,32.77337104260542,-96.97474814506751,-99.8653636172015,-8.899557870143674,6.2975494683392075,154.59297753964046,46.514030479517324,9.193807255925758,0.8739211220651287,4G,n41
2025-07-05 23:00:00,CELL-005,32.72356263891786,-96.94600527635868,-90.75780584233529,-10.958470211718007,12.714366740518354,122.99445225000116,58.18617926219474,0.2808790727798929,1.182247226789254,4G,B66
